datetime,open,high,low,close,volume
2022-11-27 05:40:00+00:00,16535.9,16563.6,16535.8,16555.0,973.634
2022-11-27 05:50:00+00:00,16555.1,16557.0,16526.5,16530.3,1179.776
2022-11-27 06:00:00+00:00,16530.2,16556.7,16530.2,16547.2,1026.045
2022-11-27 06:10:00+00:00,16547.1,16579.0,16545.8,16574.0,2033.263
2022-11-27 06:20:00+00:00,16574.0,16587.0,16557.4,16562.6,1637.106
2022-11-27 06:30:00+00:00,16562.5,16564.2,16549.7,16553.9,694.55
2022-11-27 06:40:00+00:00,16554.0,16559.2,16540.5,16547.9,720.357
2022-11-27 06:50:00+00:00,16547.9,16553.3,16546.0,16547.1,538.792
2022-11-27 07:00:00+00:00,16547.0,16552.3,16546.1,16551.3,461.736
2022-11-27 07:10:00+00:00,16551.3,16553.6,16542.0,16546.9,617.026
2022-11-27 07:20:00+00:00,16547.0,16553.9,16546.4,16553.8,464.789
2022-11-27 07:30:00+00:00,16553.9,16557.4,16551.0,16554.5,515.297
2022-11-27 07:40:00+00:00,16554.5,16561.5,16554.0,16557.3,566.689
2022-11-27 07:50:00+00:00,16557.3,16562.2,16553.7,16553.9,556.419
2022-11-27 08:00:00+00:00,16553.9,16556.8,16546.0,16551.6,687.182
2022-11-27 08:10:00+00:00,16551.5,16574.0,16551.5,16567.4,1206.285
2022-11-27 08:20:00+00:00,16567.4,16570.0,16522.0,16533.8,2113.327
2022-11-27 08:30:00+00:00,16533.7,16542.2,16511.2,16535.4,1443.753
2022-11-27 08:40:00+00:00,16535.5,16547.6,16523.2,16539.7,1096.445
2022-11-27 08:50:00+00:00,16539.8,16543.8,16518.1,16522.6,1002.427
2022-11-27 09:00:00+00:00,16522.6,16530.8,16515.1,16515.3,1023.296
2022-11-27 09:10:00+00:00,16515.3,16522.9,16506.5,16522.9,1347.537
2022-11-27 09:20:00+00:00,16522.9,16527.9,16517.9,16518.2,625.102
2022-11-27 09:30:00+00:00,16518.2,16530.0,16514.2,16529.8,964.286
2022-11-27 09:40:00+00:00,16529.8,16539.2,16525.0,16531.5,910.332
2022-11-27 09:50:00+00:00,16531.6,16532.8,16512.6,16513.8,696.4780000000001
2022-11-27 10:00:00+00:00,16513.7,16521.8,16505.5,16511.5,992.635
2022-11-27 10:10:00+00:00,16511.6,16532.1,16511.5,16530.9,821.859
2022-11-27 10:20:00+00:00,16531.0,16543.6,16526.0,16532.3,2317.7889999999998
2022-11-27 10:30:00+00:00,16532.4,16563.5,16531.0,16562.5,1619.047
2022-11-27 10:40:00+00:00,16562.5,16589.0,16547.3,16556.2,4305.629
2022-11-27 10:50:00+00:00,16556.2,16564.8,16525.0,16535.1,2240.15
2022-11-27 11:00:00+00:00,16535.0,16553.7,16523.9,16545.2,1489.858
2022-11-27 11:10:00+00:00,16545.1,16555.0,16540.0,16541.7,756.307
2022-11-27 11:20:00+00:00,16541.7,16554.2,16537.7,16542.2,662.5260000000001
2022-11-27 11:30:00+00:00,16542.1,16545.0,16535.0,16537.3,838.4680000000001
2022-11-27 11:40:00+00:00,16537.3,16539.7,16520.0,16532.5,1311.1879999999999
2022-11-27 11:50:00+00:00,16532.6,16547.7,16530.1,16544.4,816.367
2022-11-27 12:00:00+00:00,16544.3,16552.9,16535.6,16535.6,1127.48
2022-11-27 12:10:00+00:00,16535.6,16547.4,16534.2,16535.0,660.462
2022-11-27 12:20:00+00:00,16535.1,16546.5,16529.5,16546.5,659.283
2022-11-27 12:30:00+00:00,16546.5,16571.5,16545.3,16562.2,2024.169
2022-11-27 12:40:00+00:00,16562.1,16570.3,16552.1,16552.7,1177.597
2022-11-27 12:50:00+00:00,16552.6,16558.4,16546.2,16551.4,792.166
2022-11-27 13:00:00+00:00,16551.5,16554.8,16546.3,16552.0,640.973
2022-11-27 13:10:00+00:00,16551.9,16552.0,16537.5,16547.1,880.61
2022-11-27 13:20:00+00:00,16547.1,16553.4,16545.9,16547.6,414.074
2022-11-27 13:30:00+00:00,16547.6,16551.2,16537.0,16538.5,841.581
2022-11-27 13:40:00+00:00,16538.6,16542.6,16513.0,16523.4,2452.604
2022-11-27 13:50:00+00:00,16523.0,16543.9,16521.2,16530.5,1225.845
2022-11-27 14:00:00+00:00,16530.4,16536.1,16528.5,16536.1,756.862
2022-11-27 14:10:00+00:00,16536.1,16543.4,16533.0,16542.9,606.635
2022-11-27 14:20:00+00:00,16543.2,16548.0,16541.3,16542.3,726.6080000000001
2022-11-27 14:30:00+00:00,16542.2,16544.6,16531.3,16538.7,636.565
2022-11-27 14:40:00+00:00,16538.6,16538.9,16517.7,16520.8,805.472
2022-11-27 14:50:00+00:00,16520.8,16537.5,16510.8,16531.1,1632.205
2022-11-27 15:00:00+00:00,16531.0,16534.3,16510.2,16532.7,1260.554
2022-11-27 15:10:00+00:00,16532.7,16553.1,16528.9,16552.7,1568.025
2022-11-27 15:20:00+00:00,16552.7,16556.0,16540.5,16541.6,1054.526
2022-11-27 15:30:00+00:00,16541.9,16563.9,16541.9,16563.3,1557.345
2022-11-27 15:40:00+00:00,16563.2,16571.8,16548.9,16557.1,2043.4679999999998
2022-11-27 15:50:00+00:00,16557.0,16578.4,16557.0,16566.2,1527.384
2022-11-27 16:00:00+00:00,16566.3,16570.2,16559.9,16566.7,1032.745
2022-11-27 16:10:00+00:00,16566.6,16573.5,16551.7,16563.1,1262.631
2022-11-27 16:20:00+00:00,16563.0,16566.2,16553.0,16562.9,609.846
2022-11-27 16:30:00+00:00,16563.0,16565.3,16551.9,16556.9,872.801
2022-11-27 16:40:00+00:00,16556.9,16564.7,16552.2,16552.3,592.8439999999999
2022-11-27 16:50:00+00:00,16552.2,16555.4,16523.7,16530.8,2602.5280000000002
2022-11-27 17:00:00+00:00,16530.3,16539.3,16517.7,16525.7,2254.214
2022-11-27 17:10:00+00:00,16525.6,16536.6,16525.4,16529.6,928.429
2022-11-27 17:20:00+00:00,16529.6,16529.6,16513.0,16521.1,1146.375
2022-11-27 17:30:00+00:00,16521.1,16525.0,16515.8,16524.2,803.607
2022-11-27 17:40:00+00:00,16524.1,16525.0,16521.1,16525.0,587.412
2022-11-27 17:50:00+00:00,16525.0,16525.0,16521.1,16523.7,610.929
2022-11-27 18:00:00+00:00,16523.6,16532.1,16523.6,16530.0,1048.182
2022-11-27 18:10:00+00:00,16530.0,16530.9,16524.8,16530.2,412.564
2022-11-27 18:20:00+00:00,16530.3,16551.0,16528.5,16549.2,1679.219
2022-11-27 18:30:00+00:00,16549.2,16551.1,16542.3,16542.3,890.963
2022-11-27 18:40:00+00:00,16542.3,16546.8,16538.3,16544.2,491.19100000000003
2022-11-27 18:50:00+00:00,16544.2,16559.9,16542.1,16556.1,818.124
2022-11-27 19:00:00+00:00,16556.1,16558.9,16548.4,16550.9,609.877
2022-11-27 19:10:00+00:00,16550.9,16550.9,16545.3,16545.4,319.971
2022-11-27 19:20:00+00:00,16545.3,16549.7,16541.4,16549.7,293.948
2022-11-27 19:30:00+00:00,16549.6,16553.1,16532.9,16533.0,657.476
2022-11-27 19:40:00+00:00,16533.0,16540.8,16526.0,16538.9,871.904
2022-11-27 19:50:00+00:00,16538.9,16549.2,16538.8,16546.9,426.83799999999997
2022-11-27 20:00:00+00:00,16546.9,16547.8,16539.1,16546.0,555.857
2022-11-27 20:10:00+00:00,16546.0,16547.3,16540.5,16540.6,319.794
2022-11-27 20:20:00+00:00,16540.6,16556.3,16540.6,16555.4,699.832
2022-11-27 20:30:00+00:00,16555.4,16565.6,16550.6,16554.0,1512.101
2022-11-27 20:40:00+00:00,16554.1,16556.4,16546.9,16551.1,319.289
2022-11-27 20:50:00+00:00,16551.1,16557.0,16540.0,16550.4,779.406
2022-11-27 21:00:00+00:00,16550.5,16564.6,16548.5,16563.7,671.102
2022-11-27 21:10:00+00:00,16563.6,16565.5,16558.6,16563.2,548.3389999999999
2022-11-27 21:20:00+00:00,16563.2,16574.9,16563.1,16573.5,1492.562
2022-11-27 21:30:00+00:00,16573.6,16575.0,16567.2,16572.0,658.541
2022-11-27 21:40:00+00:00,16572.0,16572.1,16561.7,16561.8,614.604
2022-11-27 21:50:00+00:00,16561.7,16585.0,16554.9,16569.5,1959.325
2022-11-27 22:00:00+00:00,16569.5,16588.0,16564.3,16576.5,1635.905
2022-11-27 22:10:00+00:00,16576.6,16586.4,16574.7,16578.0,972.932
2022-11-27 22:20:00+00:00,16578.0,16578.1,16559.7,16560.5,692.143
2022-11-27 22:30:00+00:00,16560.5,16568.1,16549.7,16564.4,961.548
2022-11-27 22:40:00+00:00,16564.4,16581.7,16564.3,16580.2,555.439
2022-11-27 22:50:00+00:00,16580.3,16583.9,16565.4,16565.4,585.2909999999999
2022-11-27 23:00:00+00:00,16565.4,16565.4,16441.1,16487.9,12846.261999999999
2022-11-27 23:10:00+00:00,16487.9,16498.9,16463.0,16480.0,2827.891
2022-11-27 23:20:00+00:00,16480.0,16482.4,16420.0,16463.3,7187.506
2022-11-27 23:30:00+00:00,16463.4,16463.4,16401.1,16440.3,6069.672
2022-11-27 23:40:00+00:00,16440.3,16449.9,16396.0,16443.7,4514.128
2022-11-27 23:50:00+00:00,16443.8,16445.0,16410.0,16422.6,3024.231
2022-11-28 00:00:00+00:00,16422.5,16464.4,16411.6,16450.2,4581.036
2022-11-28 00:10:00+00:00,16450.3,16473.9,16426.5,16466.8,3082.44
2022-11-28 00:20:00+00:00,16466.8,16475.0,16460.0,16473.1,1626.748
2022-11-28 00:30:00+00:00,16473.0,16473.1,16450.7,16462.7,1389.795
2022-11-28 00:40:00+00:00,16462.7,16471.9,16457.0,16457.4,1066.8319999999999
2022-11-28 00:50:00+00:00,16457.4,16460.0,16435.0,16436.5,986.302
2022-11-28 01:00:00+00:00,16436.4,16460.0,16434.9,16439.0,1157.058
2022-11-28 01:10:00+00:00,16439.1,16439.6,16250.2,16266.9,26410.763
2022-11-28 01:20:00+00:00,16266.8,16296.0,16183.8,16223.8,18630.971
2022-11-28 01:30:00+00:00,16223.9,16229.7,16101.8,16148.1,21498.195
2022-11-28 01:40:00+00:00,16148.1,16165.3,16080.0,16149.9,11739.718
2022-11-28 01:50:00+00:00,16150.0,16150.0,16109.4,16135.1,5419.937
2022-11-28 02:00:00+00:00,16135.1,16135.1,16040.0,16116.6,13398.246
2022-11-28 02:10:00+00:00,16116.6,16157.1,16087.6,16157.0,6107.614
2022-11-28 02:20:00+00:00,16157.1,16181.3,16095.2,16122.5,7777.956
2022-11-28 02:30:00+00:00,16122.5,16175.0,16108.1,16148.0,4289.195
2022-11-28 02:40:00+00:00,16148.0,16149.0,16120.8,16130.1,2506.296
2022-11-28 02:50:00+00:00,16130.2,16134.9,16095.0,16109.3,2777.08
2022-11-28 03:00:00+00:00,16109.3,16148.9,16097.9,16145.0,3022.656
2022-11-28 03:10:00+00:00,16145.0,16175.0,16136.3,16163.5,2614.444
2022-11-28 03:20:00+00:00,16163.5,16178.4,16156.5,16169.6,2074.431
2022-11-28 03:30:00+00:00,16169.7,16174.3,16150.0,16161.9,1313.6000000000001
2022-11-28 03:40:00+00:00,16162.0,16198.0,16162.0,16181.6,2937.64
2022-11-28 03:50:00+00:00,16181.7,16181.8,16160.0,16168.9,1212.759
2022-11-28 04:00:00+00:00,16169.0,16187.4,16160.3,16178.1,1595.754
2022-11-28 04:10:00+00:00,16178.2,16198.5,16177.5,16177.5,2040.527
2022-11-28 04:20:00+00:00,16177.5,16239.1,16170.7,16222.2,4668.113
2022-11-28 04:30:00+00:00,16222.2,16230.0,16185.5,16190.7,2524.104
2022-11-28 04:40:00+00:00,16190.7,16193.9,16178.6,16186.0,1452.9950000000001
2022-11-28 04:50:00+00:00,16186.1,16204.0,16176.0,16201.3,1448.392
2022-11-28 05:00:00+00:00,16201.3,16217.8,16188.3,16210.9,1557.282
2022-11-28 05:10:00+00:00,16210.9,16210.9,16155.1,16162.3,2372.2529999999997
2022-11-28 05:20:00+00:00,16162.3,16174.4,16155.0,16170.1,2078.478
2022-11-28 05:30:00+00:00,16170.0,16184.0,16162.6,16169.9,1383.458
2022-11-28 05:40:00+00:00,16170.0,16175.8,16152.8,16161.8,1402.775
2022-11-28 05:50:00+00:00,16161.7,16163.3,16139.3,16153.0,1857.9209999999998
2022-11-28 06:00:00+00:00,16153.0,16168.9,16141.5,16152.2,1578.22
2022-11-28 06:10:00+00:00,16152.2,16158.4,16131.5,16144.9,1364.7450000000001
2022-11-28 06:20:00+00:00,16144.9,16164.9,16143.0,16157.9,1505.667
2022-11-28 06:30:00+00:00,16157.9,16180.2,16155.1,16178.5,1644.682
2022-11-28 06:40:00+00:00,16178.5,16209.6,16171.0,16195.4,2400.25
2022-11-28 06:50:00+00:00,16195.7,16209.0,16187.7,16205.7,1436.079
2022-11-28 07:00:00+00:00,16205.6,16206.8,16193.3,16193.7,1149.373
2022-11-28 07:10:00+00:00,16193.8,16198.8,16185.1,16197.2,1187.464
2022-11-28 07:20:00+00:00,16197.1,16203.3,16189.0,16196.7,1091.322
2022-11-28 07:30:00+00:00,16196.7,16205.7,16188.0,16195.0,976.796
2022-11-28 07:40:00+00:00,16195.0,16209.2,16192.3,16198.6,865.415
2022-11-28 07:50:00+00:00,16198.6,16227.6,16198.6,16215.1,2100.888
2022-11-28 08:00:00+00:00,16215.1,16227.7,16199.6,16203.9,1837.349
2022-11-28 08:10:00+00:00,16204.0,16204.4,16183.9,16195.0,1461.995
2022-11-28 08:20:00+00:00,16195.0,16224.5,16186.4,16224.5,1831.563
2022-11-28 08:30:00+00:00,16224.5,16262.7,16222.6,16242.7,5304.553
2022-11-28 08:40:00+00:00,16242.7,16245.0,16222.0,16231.7,2002.932
2022-11-28 08:50:00+00:00,16231.6,16234.4,16211.0,16225.9,1504.114
2022-11-28 09:00:00+00:00,16225.9,16239.4,16221.2,16227.8,1476.406
2022-11-28 09:10:00+00:00,16227.7,16227.8,16196.8,16202.1,1897.9430000000002
2022-11-28 09:20:00+00:00,16202.0,16214.1,16191.7,16201.3,1746.094
2022-11-28 09:30:00+00:00,16201.3,16208.7,16180.3,16204.0,2583.018
2022-11-28 09:40:00+00:00,16204.0,16210.0,16190.5,16209.9,1242.286
2022-11-28 09:50:00+00:00,16209.9,16221.2,16200.0,16208.5,1053.4470000000001
2022-11-28 10:00:00+00:00,16208.4,16208.5,16170.0,16199.8,2755.672
2022-11-28 10:10:00+00:00,16199.9,16202.9,16194.4,16197.7,1006.224
2022-11-28 10:20:00+00:00,16197.7,16214.9,16192.4,16208.6,1221.182
2022-11-28 10:30:00+00:00,16208.7,16211.2,16183.2,16190.6,1823.852
2022-11-28 10:40:00+00:00,16190.7,16203.4,16190.7,16198.7,742.85
2022-11-28 10:50:00+00:00,16198.7,16201.7,16170.0,16188.1,1887.353
2022-11-28 11:00:00+00:00,16188.2,16217.8,16183.7,16216.3,1950.565
2022-11-28 11:10:00+00:00,16216.4,16220.0,16207.8,16211.4,1623.8690000000001
2022-11-28 11:20:00+00:00,16211.5,16212.5,16195.6,16198.4,1062.162
2022-11-28 11:30:00+00:00,16198.4,16203.3,16191.2,16194.6,1031.451
2022-11-28 11:40:00+00:00,16194.5,16200.8,16192.1,16200.1,841.54
2022-11-28 11:50:00+00:00,16200.1,16217.0,16200.1,16205.0,1154.825
2022-11-28 12:00:00+00:00,16205.0,16213.7,16202.5,16210.8,1232.156
2022-11-28 12:10:00+00:00,16210.9,16219.0,16207.4,16208.7,2158.5
2022-11-28 12:20:00+00:00,16208.7,16229.8,16207.4,16221.3,1662.221
2022-11-28 12:30:00+00:00,16221.3,16228.3,16193.2,16193.3,1834.274
2022-11-28 12:40:00+00:00,16193.2,16194.1,16160.0,16173.1,5496.434
2022-11-28 12:50:00+00:00,16173.0,16183.7,16153.3,16178.1,2662.347
2022-11-28 13:00:00+00:00,16178.0,16182.4,16170.9,16171.0,1091.802
2022-11-28 13:10:00+00:00,16171.0,16178.2,16165.1,16165.5,1244.523
2022-11-28 13:20:00+00:00,16165.5,16175.4,16140.0,16171.8,3634.193
2022-11-28 13:30:00+00:00,16171.8,16197.6,16170.9,16193.3,1589.1100000000001
2022-11-28 13:40:00+00:00,16193.2,16197.2,16176.4,16188.0,1195.544
2022-11-28 13:50:00+00:00,16188.0,16206.3,16168.7,16170.4,2245.662
2022-11-28 14:00:00+00:00,16170.4,16176.8,16163.2,16167.9,1588.9180000000001
2022-11-28 14:10:00+00:00,16167.9,16177.4,16166.0,16170.4,1073.382
2022-11-28 14:20:00+00:00,16170.4,16187.4,16167.5,16184.7,1123.377
2022-11-28 14:30:00+00:00,16184.6,16300.0,16180.4,16266.0,14780.945
2022-11-28 14:40:00+00:00,16266.0,16274.0,16220.0,16222.4,6537.246999999999
2022-11-28 14:50:00+00:00,16222.5,16243.2,16190.0,16209.5,5802.6269999999995
2022-11-28 15:00:00+00:00,16209.5,16228.8,16150.0,16180.9,6280.842
2022-11-28 15:10:00+00:00,16180.9,16206.5,16166.0,16180.3,5218.3
2022-11-28 15:20:00+00:00,16180.2,16193.0,16101.6,16145.5,9446.439
2022-11-28 15:30:00+00:00,16145.5,16163.2,16126.5,16143.3,4220.238
2022-11-28 15:40:00+00:00,16143.3,16170.2,16138.1,16157.7,2476.477
2022-11-28 15:50:00+00:00,16157.7,16157.8,16128.5,16136.7,2639.8489999999997
2022-11-28 16:00:00+00:00,16136.7,16141.9,16067.8,16096.5,10409.943
2022-11-28 16:10:00+00:00,16096.5,16096.5,15998.6,16015.3,12532.917
2022-11-28 16:20:00+00:00,16015.3,16128.0,15984.1,16090.0,14668.426
2022-11-28 16:30:00+00:00,16090.0,16159.9,16088.4,16159.9,7976.457
2022-11-28 16:40:00+00:00,16159.8,16220.0,16148.7,16188.8,10318.032
2022-11-28 16:50:00+00:00,16188.8,16390.4,16171.2,16303.8,27744.508
2022-11-28 17:00:00+00:00,16303.8,16383.0,16263.4,16279.0,16280.718
2022-11-28 17:10:00+00:00,16279.0,16298.5,16240.0,16282.2,9198.559
2022-11-28 17:20:00+00:00,16282.2,16297.8,16242.5,16242.5,3120.445
2022-11-28 17:30:00+00:00,16242.6,16266.8,16221.3,16255.0,4496.5960000000005
2022-11-28 17:40:00+00:00,16255.0,16267.1,16205.8,16213.3,3238.053
2022-11-28 17:50:00+00:00,16213.3,16218.2,16186.5,16202.2,3713.434
2022-11-28 18:00:00+00:00,16202.2,16226.0,16136.3,16148.0,7594.996
2022-11-28 18:10:00+00:00,16148.0,16188.7,16148.0,16181.9,2997.24
2022-11-28 18:20:00+00:00,16181.9,16192.8,16166.5,16184.1,1790.306
2022-11-28 18:30:00+00:00,16184.2,16184.2,16144.4,16177.1,2256.7690000000002
2022-11-28 18:40:00+00:00,16177.2,16180.0,16150.2,16173.1,1610.022
2022-11-28 18:50:00+00:00,16173.2,16184.6,16146.0,16154.0,1817.564
2022-11-28 19:00:00+00:00,16154.0,16167.8,16144.4,16155.6,1517.628
2022-11-28 19:10:00+00:00,16155.6,16162.5,16143.0,16154.7,1216.21
2022-11-28 19:20:00+00:00,16154.8,16175.8,16154.7,16169.4,1093.061
2022-11-28 19:30:00+00:00,16169.4,16196.9,16162.5,16188.7,1337.912
2022-11-28 19:40:00+00:00,16188.7,16250.0,16175.8,16217.4,5896.3550000000005
2022-11-28 19:50:00+00:00,16217.5,16231.4,16209.7,16215.1,1401.346
2022-11-28 20:00:00+00:00,16215.2,16228.3,16204.8,16220.3,1851.917
2022-11-28 20:10:00+00:00,16220.3,16233.7,16209.1,16233.7,835.6320000000001
2022-11-28 20:20:00+00:00,16233.7,16240.0,16216.8,16232.0,927.447
2022-11-28 20:30:00+00:00,16232.1,16240.0,16222.7,16229.6,932.327
2022-11-28 20:40:00+00:00,16229.7,16239.0,16225.3,16228.2,808.614
2022-11-28 20:50:00+00:00,16228.3,16266.9,16226.0,16251.4,2176.318
2022-11-28 21:00:00+00:00,16251.3,16255.8,16202.2,16207.2,1892.9099999999999
2022-11-28 21:10:00+00:00,16207.1,16215.0,16190.0,16211.8,2070.087
2022-11-28 21:20:00+00:00,16211.8,16231.7,16208.2,16230.5,1047.763
2022-11-28 21:30:00+00:00,16230.5,16238.3,16201.1,16201.1,1042.304
2022-11-28 21:40:00+00:00,16201.2,16214.6,16181.1,16201.2,1601.291
2022-11-28 21:50:00+00:00,16201.2,16213.6,16190.5,16192.4,1185.0240000000001
2022-11-28 22:00:00+00:00,16192.3,16209.4,16192.3,16195.3,641.2
2022-11-28 22:10:00+00:00,16195.2,16205.8,16188.6,16202.8,732.768
2022-11-28 22:20:00+00:00,16202.7,16209.0,16193.8,16209.0,450.474
2022-11-28 22:30:00+00:00,16209.0,16226.8,16208.9,16217.3,806.073
2022-11-28 22:40:00+00:00,16217.4,16222.5,16205.1,16210.0,607.337
2022-11-28 22:50:00+00:00,16210.1,16223.6,16208.2,16211.2,473.183
2022-11-28 23:00:00+00:00,16211.4,16225.1,16188.9,16196.3,1341.135
2022-11-28 23:10:00+00:00,16196.3,16219.6,16196.3,16215.3,502.53200000000004
2022-11-28 23:20:00+00:00,16215.3,16238.1,16211.0,16229.7,1274.861
2022-11-28 23:30:00+00:00,16229.7,16229.7,16205.9,16207.5,869.3729999999999
2022-11-28 23:40:00+00:00,16207.5,16215.0,16202.6,16213.0,568.34
2022-11-28 23:50:00+00:00,16212.9,16219.6,16201.1,16204.5,688.145
2022-11-29 00:00:00+00:00,16204.6,16215.2,16183.9,16202.0,1964.961
2022-11-29 00:10:00+00:00,16201.9,16205.9,16088.0,16107.6,13162.922
2022-11-29 00:20:00+00:00,16107.5,16145.0,16106.0,16132.0,2514.67
2022-11-29 00:30:00+00:00,16131.9,16179.5,16131.9,16179.5,1993.519
2022-11-29 00:40:00+00:00,16179.4,16181.1,16152.3,16155.5,1243.732
2022-11-29 00:50:00+00:00,16155.4,16183.4,16155.4,16169.3,989.1419999999999
2022-11-29 01:00:00+00:00,16169.3,16177.5,16166.0,16177.4,643.189
2022-11-29 01:10:00+00:00,16177.5,16186.8,16161.7,16163.7,798.529
2022-11-29 01:20:00+00:00,16163.7,16183.2,16163.7,16173.6,700.392
2022-11-29 01:30:00+00:00,16173.9,16224.0,16173.9,16210.0,2671.955
2022-11-29 01:40:00+00:00,16209.9,16299.9,16203.1,16260.5,7325.183
2022-11-29 01:50:00+00:00,16260.5,16263.7,16240.3,16242.9,2032.665
2022-11-29 02:00:00+00:00,16242.9,16274.3,16241.5,16259.6,1974.278
2022-11-29 02:10:00+00:00,16259.6,16299.2,16241.2,16280.9,2639.115
2022-11-29 02:20:00+00:00,16280.8,16291.0,16264.4,16277.8,1793.626
2022-11-29 02:30:00+00:00,16277.8,16277.8,16253.4,16268.0,1597.774
2022-11-29 02:40:00+00:00,16268.1,16278.0,16260.1,16260.1,1025.185
2022-11-29 02:50:00+00:00,16260.1,16260.2,16250.1,16255.9,962.136
2022-11-29 03:00:00+00:00,16256.0,16268.3,16251.6,16267.0,906.492
2022-11-29 03:10:00+00:00,16266.9,16272.7,16259.4,16259.4,750.732
2022-11-29 03:20:00+00:00,16259.4,16297.1,16259.4,16279.7,1699.105
2022-11-29 03:30:00+00:00,16279.7,16284.9,16265.1,16266.7,1024.799
2022-11-29 03:40:00+00:00,16266.7,16295.7,16260.1,16283.9,1841.538
2022-11-29 03:50:00+00:00,16283.8,16283.8,16267.0,16279.1,611.6270000000001
2022-11-29 04:00:00+00:00,16279.1,16372.0,16272.1,16323.5,11676.043
2022-11-29 04:10:00+00:00,16323.5,16341.4,16296.4,16331.5,3547.779
2022-11-29 04:20:00+00:00,16331.4,16430.0,16326.0,16396.9,10341.973
2022-11-29 04:30:00+00:00,16397.0,16425.0,16392.1,16407.0,4248.708
2022-11-29 04:40:00+00:00,16406.9,16473.0,16403.2,16457.6,7279.886
2022-11-29 04:50:00+00:00,16457.7,16479.4,16421.4,16422.9,4917.04
2022-11-29 05:00:00+00:00,16422.8,16500.0,16422.8,16482.8,7772.015
2022-11-29 05:10:00+00:00,16482.8,16535.0,16479.9,16502.6,8279.464
2022-11-29 05:20:00+00:00,16502.6,16510.1,16470.6,16477.4,4814.701
2022-11-29 05:30:00+00:00,16477.3,16485.0,16457.1,16462.0,3700.241
2022-11-29 05:40:00+00:00,16462.1,16473.7,16459.8,16466.1,2348.725
2022-11-29 05:50:00+00:00,16466.0,16487.6,16465.9,16476.9,1722.763
2022-11-29 06:00:00+00:00,16476.9,16509.9,16476.2,16485.1,2661.957
2022-11-29 06:10:00+00:00,16485.0,16485.1,16451.7,16451.8,2605.604
2022-11-29 06:20:00+00:00,16451.8,16467.2,16444.6,16444.6,2295.383
2022-11-29 06:30:00+00:00,16444.5,16465.5,16444.4,16454.2,1630.472
2022-11-29 06:40:00+00:00,16454.2,16462.4,16451.8,16462.3,1126.8020000000001
2022-11-29 06:50:00+00:00,16462.4,16474.5,16451.8,16455.5,1785.8729999999998
2022-11-29 07:00:00+00:00,16455.6,16490.6,16455.5,16471.7,3855.298
2022-11-29 07:10:00+00:00,16471.8,16488.9,16471.7,16480.1,1721.188
2022-11-29 07:20:00+00:00,16480.0,16499.5,16465.5,16467.9,2161.633
2022-11-29 07:30:00+00:00,16467.8,16467.9,16450.8,16460.3,1680.864
2022-11-29 07:40:00+00:00,16460.2,16466.8,16451.1,16457.0,1045.58
2022-11-29 07:50:00+00:00,16457.0,16458.2,16451.5,16455.9,1163.916
2022-11-29 08:00:00+00:00,16456.0,16468.0,16434.0,16438.5,2557.357
2022-11-29 08:10:00+00:00,16438.6,16441.4,16422.4,16425.9,2541.694
2022-11-29 08:20:00+00:00,16425.9,16471.7,16425.9,16470.6,2371.429
2022-11-29 08:30:00+00:00,16470.6,16524.9,16465.0,16491.7,7099.4039999999995
2022-11-29 08:40:00+00:00,16491.6,16530.0,16487.4,16498.4,5458.925
2022-11-29 08:50:00+00:00,16498.4,16543.0,16477.1,16489.1,6304.55
2022-11-29 09:00:00+00:00,16489.0,16497.4,16474.0,16477.2,2092.783
2022-11-29 09:10:00+00:00,16477.2,16488.9,16474.7,16477.0,1345.621
2022-11-29 09:20:00+00:00,16477.1,16493.0,16477.0,16481.1,1492.682
2022-11-29 09:30:00+00:00,16481.0,16492.5,16477.3,16479.8,1214.974
2022-11-29 09:40:00+00:00,16479.8,16484.9,16471.1,16475.1,1065.599
2022-11-29 09:50:00+00:00,16475.1,16519.2,16473.0,16507.5,2702.559
2022-11-29 10:00:00+00:00,16507.4,16525.0,16480.1,16496.5,3481.977
2022-11-29 10:10:00+00:00,16496.5,16502.9,16478.1,16480.3,1430.571
2022-11-29 10:20:00+00:00,16480.4,16491.1,16476.6,16487.8,1298.633
2022-11-29 10:30:00+00:00,16487.8,16507.5,16485.8,16501.2,1749.517
2022-11-29 10:40:00+00:00,16501.2,16520.7,16498.5,16508.8,1731.123
2022-11-29 10:50:00+00:00,16508.7,16518.1,16493.8,16495.6,1314.8990000000001
2022-11-29 11:00:00+00:00,16495.6,16501.7,16486.2,16500.1,1639.5529999999999
2022-11-29 11:10:00+00:00,16500.2,16508.0,16495.5,16499.6,1014.4970000000001
2022-11-29 11:20:00+00:00,16499.5,16536.5,16492.0,16494.6,2826.508
2022-11-29 11:30:00+00:00,16494.7,16513.2,16494.0,16499.4,1548.611
2022-11-29 11:40:00+00:00,16499.4,16501.7,16480.0,16484.0,2312.083
2022-11-29 11:50:00+00:00,16484.0,16495.9,16480.6,16488.0,1619.65
2022-11-29 12:00:00+00:00,16488.0,16502.8,16476.0,16481.0,2759.526
2022-11-29 12:10:00+00:00,16481.0,16482.5,16461.0,16478.0,2461.221
2022-11-29 12:20:00+00:00,16478.0,16498.5,16477.9,16485.0,1464.168
2022-11-29 12:30:00+00:00,16485.0,16493.9,16472.0,16473.2,1385.347
2022-11-29 12:40:00+00:00,16473.2,16479.5,16462.2,16473.6,1915.498
