datetime,open,high,low,close,volume
2023-09-03 18:10:00+00:00,25878.9,26000.0,25874.2,25965.5,4133.12
2023-09-03 18:20:00+00:00,25965.5,26033.3,25901.0,25910.4,5427.593
2023-09-03 18:30:00+00:00,25910.5,25938.4,25900.0,25931.2,1447.591
2023-09-03 18:40:00+00:00,25931.1,25974.9,25929.0,25939.5,1388.775
2023-09-03 18:50:00+00:00,25939.5,25947.0,25905.0,25924.1,915.7719999999999
2023-09-03 19:00:00+00:00,25924.2,25954.2,25916.0,25939.5,889.284
2023-09-03 19:10:00+00:00,25939.5,25952.7,25926.7,25928.2,384.34499999999997
2023-09-03 19:20:00+00:00,25928.3,25945.0,25922.6,25945.0,364.069
2023-09-03 19:30:00+00:00,25944.9,26007.3,25938.1,25960.8,2042.553
2023-09-03 19:40:00+00:00,25960.8,26000.0,25960.8,25974.7,896.658
2023-09-03 19:50:00+00:00,25974.7,26003.9,25958.8,25997.6,867.662
2023-09-03 20:00:00+00:00,25997.5,26027.7,25976.8,25987.3,1746.582
2023-09-03 20:10:00+00:00,25987.2,25987.3,25951.0,25955.9,725.356
2023-09-03 20:20:00+00:00,25955.8,26007.6,25950.2,25982.7,909.316
2023-09-03 20:30:00+00:00,25982.7,26003.7,25967.6,25999.9,597.182
2023-09-03 20:40:00+00:00,25999.8,26023.2,25985.2,26017.6,645.213
2023-09-03 20:50:00+00:00,26017.7,26135.2,26013.0,26039.6,7554.825
2023-09-03 21:00:00+00:00,26039.7,26064.5,26000.0,26021.5,1468.3319999999999
2023-09-03 21:10:00+00:00,26021.5,26060.5,26000.0,26013.9,1577.479
2023-09-03 21:20:00+00:00,26013.8,26013.9,25933.6,25989.7,2372.232
2023-09-03 21:30:00+00:00,25989.6,26007.4,25967.1,25980.1,792.385
2023-09-03 21:40:00+00:00,25980.1,25988.5,25961.2,25974.5,362.604
2023-09-03 21:50:00+00:00,25974.4,25974.5,25947.0,25956.0,587.359
2023-09-03 22:00:00+00:00,25956.0,25974.4,25944.4,25974.4,563.871
2023-09-03 22:10:00+00:00,25974.4,25974.4,25949.3,25955.0,358.924
2023-09-03 22:20:00+00:00,25955.0,25960.1,25929.1,25944.6,681.423
2023-09-03 22:30:00+00:00,25944.5,25954.7,25919.0,25951.4,644.599
2023-09-03 22:40:00+00:00,25951.5,25954.6,25938.3,25947.2,463.591
2023-09-03 22:50:00+00:00,25947.2,25949.4,25929.2,25938.5,360.319
2023-09-03 23:00:00+00:00,25938.5,25945.2,25928.2,25935.4,353.932
2023-09-03 23:10:00+00:00,25935.3,25964.0,25915.0,25956.0,917.585
2023-09-03 23:20:00+00:00,25956.1,25960.9,25945.2,25945.2,355.26300000000003
2023-09-03 23:30:00+00:00,25945.3,25951.9,25938.4,25943.0,252.121
2023-09-03 23:40:00+00:00,25943.0,25971.8,25943.0,25963.9,549.692
2023-09-03 23:50:00+00:00,25963.8,25971.8,25954.0,25962.1,446.908
2023-09-04 00:00:00+00:00,25962.1,25965.0,25930.3,25930.4,751.897
2023-09-04 00:10:00+00:00,25930.4,25932.0,25914.0,25921.5,740.505
2023-09-04 00:20:00+00:00,25921.5,25935.8,25919.1,25928.0,346.612
2023-09-04 00:30:00+00:00,25928.0,25928.1,25906.5,25924.9,540.121
2023-09-04 00:40:00+00:00,25924.9,25940.8,25917.4,25921.6,705.9839999999999
2023-09-04 00:50:00+00:00,25921.6,25921.7,25881.0,25900.2,1370.328
2023-09-04 01:00:00+00:00,25900.2,25909.0,25890.9,25908.1,488.016
2023-09-04 01:10:00+00:00,25908.2,25916.2,25897.1,25899.9,351.43100000000004
2023-09-04 01:20:00+00:00,25899.9,25900.0,25875.0,25879.1,802.168
2023-09-04 01:30:00+00:00,25879.1,25890.2,25864.0,25875.0,936.67
2023-09-04 01:40:00+00:00,25875.1,25902.4,25875.0,25885.7,666.2040000000001
2023-09-04 01:50:00+00:00,25885.7,25899.2,25880.0,25897.7,548.914
2023-09-04 02:00:00+00:00,25897.7,25899.7,25887.6,25888.1,306.892
2023-09-04 02:10:00+00:00,25888.1,25892.3,25881.8,25888.0,348.948
2023-09-04 02:20:00+00:00,25888.0,25906.4,25888.0,25899.4,542.901
2023-09-04 02:30:00+00:00,25899.4,25943.4,25896.6,25942.5,858.59
2023-09-04 02:40:00+00:00,25942.5,25962.8,25940.2,25951.9,941.055
2023-09-04 02:50:00+00:00,25951.9,26015.0,25950.2,25970.8,1544.094
2023-09-04 03:00:00+00:00,25970.7,26008.6,25960.1,26008.5,966.9590000000001
2023-09-04 03:10:00+00:00,26008.5,26071.8,26008.5,26071.7,3143.6749999999997
2023-09-04 03:20:00+00:00,26071.8,26099.3,25990.1,25997.9,2903.21
2023-09-04 03:30:00+00:00,25998.0,26006.6,25980.0,25997.1,953.669
2023-09-04 03:40:00+00:00,25997.1,26012.0,25987.8,25991.7,681.514
2023-09-04 03:50:00+00:00,25991.6,26000.6,25974.1,25974.1,563.28
2023-09-04 04:00:00+00:00,25974.1,25986.0,25972.9,25986.0,362.953
2023-09-04 04:10:00+00:00,25986.0,26005.7,25969.7,25997.3,842.0260000000001
2023-09-04 04:20:00+00:00,25997.2,26003.5,25975.4,25977.9,577.088
2023-09-04 04:30:00+00:00,25978.0,25999.0,25977.9,25999.0,356.68
2023-09-04 04:40:00+00:00,25999.0,25999.4,25973.0,25977.7,441.538
2023-09-04 04:50:00+00:00,25977.8,25979.9,25966.2,25969.7,405.737
2023-09-04 05:00:00+00:00,25969.6,25981.6,25958.0,25958.0,528.1030000000001
2023-09-04 05:10:00+00:00,25958.0,25964.9,25943.6,25951.3,942.342
2023-09-04 05:20:00+00:00,25951.3,25969.4,25945.4,25965.6,448.16700000000003
2023-09-04 05:30:00+00:00,25965.7,25969.6,25942.4,25944.9,348.122
2023-09-04 05:40:00+00:00,25945.0,25952.6,25935.3,25935.3,431.853
2023-09-04 05:50:00+00:00,25935.3,25945.0,25919.1,25920.3,638.237
2023-09-04 06:00:00+00:00,25920.4,25968.0,25896.0,25947.7,2840.847
2023-09-04 06:10:00+00:00,25947.7,25955.4,25935.4,25944.7,374.235
2023-09-04 06:20:00+00:00,25944.6,25977.9,25942.8,25973.7,777.996
2023-09-04 06:30:00+00:00,25973.7,25977.6,25949.1,25949.1,332.622
2023-09-04 06:40:00+00:00,25949.2,25979.9,25949.1,25960.1,640.901
2023-09-04 06:50:00+00:00,25960.1,25960.1,25952.2,25952.3,358.051
2023-09-04 07:00:00+00:00,25952.3,25967.6,25952.2,25964.5,428.411
2023-09-04 07:10:00+00:00,25964.4,25999.7,25958.1,25981.3,762.96
2023-09-04 07:20:00+00:00,25981.2,25981.3,25968.2,25972.1,410.12800000000004
2023-09-04 07:30:00+00:00,25972.1,25972.1,25970.0,25970.1,203.381
2023-09-04 07:40:00+00:00,25970.1,25993.1,25955.2,25955.3,870.1
2023-09-04 07:50:00+00:00,25955.3,25955.3,25950.9,25953.8,270.907
2023-09-04 08:00:00+00:00,25953.8,25982.1,25946.7,25977.3,692.074
2023-09-04 08:10:00+00:00,25977.3,25998.6,25976.3,25976.3,612.968
2023-09-04 08:20:00+00:00,25976.3,25985.2,25972.2,25983.4,258.895
2023-09-04 08:30:00+00:00,25983.4,26000.0,25979.7,25999.9,416.957
2023-09-04 08:40:00+00:00,26000.0,26000.0,25970.0,25970.0,432.671
2023-09-04 08:50:00+00:00,25970.1,25977.8,25969.8,25973.7,276.043
2023-09-04 09:00:00+00:00,25973.8,25973.8,25964.3,25964.4,190.101
2023-09-04 09:10:00+00:00,25964.4,25968.9,25949.1,25962.0,677.476
2023-09-04 09:20:00+00:00,25961.9,25971.6,25951.5,25951.5,291.08
2023-09-04 09:30:00+00:00,25951.4,25955.4,25938.5,25948.2,698.727
2023-09-04 09:40:00+00:00,25948.1,25950.8,25903.8,25906.2,1300.242
2023-09-04 09:50:00+00:00,25906.2,25941.4,25903.5,25941.3,784.534
2023-09-04 10:00:00+00:00,25941.3,25954.8,25918.2,25924.8,877.582
2023-09-04 10:10:00+00:00,25924.7,25939.6,25924.0,25924.0,388.63
2023-09-04 10:20:00+00:00,25924.0,25929.6,25917.6,25925.3,366.534
2023-09-04 10:30:00+00:00,25925.3,25936.6,25860.0,25894.2,3651.7580000000003
2023-09-04 10:40:00+00:00,25894.2,25899.4,25866.1,25894.7,1818.883
2023-09-04 10:50:00+00:00,25894.7,25905.1,25889.0,25894.1,865.048
2023-09-04 11:00:00+00:00,25894.1,25919.0,25892.7,25919.0,834.273
2023-09-04 11:10:00+00:00,25919.0,25928.5,25845.2,25877.4,2506.0330000000004
2023-09-04 11:20:00+00:00,25877.5,25892.4,25851.6,25866.7,1207.849
2023-09-04 11:30:00+00:00,25866.7,25899.0,25863.6,25896.3,771.75
2023-09-04 11:40:00+00:00,25896.3,25908.3,25887.1,25894.2,587.472
2023-09-04 11:50:00+00:00,25894.1,25899.6,25877.9,25878.0,464.705
2023-09-04 12:00:00+00:00,25877.9,25890.8,25860.0,25868.1,1027.135
2023-09-04 12:10:00+00:00,25868.1,25870.5,25810.0,25824.5,3557.468
2023-09-04 12:20:00+00:00,25824.4,25872.7,25820.6,25869.0,1688.71
2023-09-04 12:30:00+00:00,25869.0,25877.1,25850.0,25856.5,875.366
2023-09-04 12:40:00+00:00,25856.5,25863.1,25820.7,25835.1,1192.529
2023-09-04 12:50:00+00:00,25835.0,25847.8,25816.6,25845.0,1065.684
2023-09-04 13:00:00+00:00,25845.1,25873.6,25830.2,25862.9,1142.085
2023-09-04 13:10:00+00:00,25862.9,25887.9,25862.9,25877.6,965.602
2023-09-04 13:20:00+00:00,25877.7,25899.4,25870.9,25892.3,860.988
2023-09-04 13:30:00+00:00,25892.3,25895.5,25871.4,25872.6,690.654
2023-09-04 13:40:00+00:00,25872.5,25898.2,25870.0,25887.4,710.974
2023-09-04 13:50:00+00:00,25887.5,25887.5,25864.3,25870.8,450.707
2023-09-04 14:00:00+00:00,25870.9,25880.1,25852.7,25866.9,599.241
2023-09-04 14:10:00+00:00,25866.8,25899.9,25866.8,25893.1,738.595
2023-09-04 14:20:00+00:00,25893.1,25893.1,25857.4,25864.1,539.841
2023-09-04 14:30:00+00:00,25864.1,25886.3,25863.0,25878.9,584.837
2023-09-04 14:40:00+00:00,25878.8,25878.9,25853.9,25855.7,535.836
2023-09-04 14:50:00+00:00,25855.7,25855.8,25817.3,25839.9,1515.839
2023-09-04 15:00:00+00:00,25839.9,25865.7,25733.7,25789.3,5729.563
2023-09-04 15:10:00+00:00,25789.3,25814.0,25707.5,25747.2,9652.023
2023-09-04 15:20:00+00:00,25747.1,25824.9,25731.3,25807.0,3111.8160000000003
2023-09-04 15:30:00+00:00,25806.9,25961.5,25806.9,25856.6,7720.829
2023-09-04 15:40:00+00:00,25856.6,25865.7,25750.2,25800.9,6795.885
2023-09-04 15:50:00+00:00,25801.0,25821.4,25782.0,25803.9,1944.629
2023-09-04 16:00:00+00:00,25803.9,25869.0,25797.3,25850.2,2681.511
2023-09-04 16:10:00+00:00,25850.3,25854.9,25806.6,25810.5,1312.181
2023-09-04 16:20:00+00:00,25810.6,25849.1,25794.9,25832.5,1076.903
2023-09-04 16:30:00+00:00,25832.4,25843.6,25824.6,25825.6,806.229
2023-09-04 16:40:00+00:00,25825.5,25847.4,25825.0,25838.9,782.066
2023-09-04 16:50:00+00:00,25838.8,25856.9,25826.5,25852.1,592.768
2023-09-04 17:00:00+00:00,25852.1,25857.1,25836.8,25844.4,502.812
2023-09-04 17:10:00+00:00,25844.4,25930.5,25841.2,25879.8,2692.0409999999997
2023-09-04 17:20:00+00:00,25879.8,25895.3,25848.6,25873.8,1299.522
2023-09-04 17:30:00+00:00,25873.8,25883.8,25854.6,25867.4,596.068
2023-09-04 17:40:00+00:00,25867.3,25905.9,25867.2,25895.4,715.568
2023-09-04 17:50:00+00:00,25895.3,25907.0,25880.3,25894.5,612.525
2023-09-04 18:00:00+00:00,25894.5,25908.9,25872.2,25878.4,777.192
2023-09-04 18:10:00+00:00,25878.3,25891.2,25870.5,25886.8,452.507
2023-09-04 18:20:00+00:00,25886.8,25901.6,25877.9,25887.5,431.093
2023-09-04 18:30:00+00:00,25887.5,25898.8,25878.9,25896.7,490.86400000000003
2023-09-04 18:40:00+00:00,25896.7,25936.9,25896.7,25936.7,1038.9869999999999
2023-09-04 18:50:00+00:00,25936.7,25936.8,25897.6,25900.8,606.381
2023-09-04 19:00:00+00:00,25900.8,25900.9,25848.9,25879.5,1597.278
2023-09-04 19:10:00+00:00,25879.5,25879.5,25853.6,25858.0,586.042
2023-09-04 19:20:00+00:00,25858.1,25860.0,25837.4,25843.4,893.9590000000001
2023-09-04 19:30:00+00:00,25843.4,25859.4,25843.0,25854.1,548.949
2023-09-04 19:40:00+00:00,25854.1,25906.3,25854.0,25893.8,737.952
2023-09-04 19:50:00+00:00,25893.8,25894.9,25865.0,25881.0,338.602
2023-09-04 20:00:00+00:00,25881.1,25910.0,25879.1,25910.0,907.981
2023-09-04 20:10:00+00:00,25909.9,25911.2,25885.5,25886.2,456.012
2023-09-04 20:20:00+00:00,25886.1,25887.0,25841.6,25857.3,821.18
2023-09-04 20:30:00+00:00,25857.3,25860.0,25790.8,25819.2,2038.413
2023-09-04 20:40:00+00:00,25819.2,25865.1,25808.3,25833.8,911.057
2023-09-04 20:50:00+00:00,25833.8,25833.8,25811.0,25823.1,422.031
2023-09-04 21:00:00+00:00,25823.2,25833.2,25793.0,25795.0,895.596
2023-09-04 21:10:00+00:00,25795.0,25797.0,25650.0,25732.2,8701.105000000001
2023-09-04 21:20:00+00:00,25732.2,25768.5,25700.7,25758.0,1778.422
2023-09-04 21:30:00+00:00,25757.9,25760.8,25654.3,25700.3,2132.434
2023-09-04 21:40:00+00:00,25700.3,25758.8,25700.3,25723.6,1370.22
2023-09-04 21:50:00+00:00,25723.5,25724.8,25610.0,25664.1,4217.521
2023-09-04 22:00:00+00:00,25664.1,25721.4,25620.0,25706.4,2235.2
2023-09-04 22:10:00+00:00,25706.5,25767.4,25706.4,25731.3,1489.629
2023-09-04 22:20:00+00:00,25731.3,25754.5,25706.8,25743.1,1073.012
2023-09-04 22:30:00+00:00,25743.0,25767.9,25721.6,25767.9,836.922
2023-09-04 22:40:00+00:00,25767.9,25788.0,25748.5,25755.7,1184.7939999999999
2023-09-04 22:50:00+00:00,25755.6,25771.2,25740.6,25763.6,699.396
2023-09-04 23:00:00+00:00,25763.5,25777.1,25757.8,25770.1,450.36
2023-09-04 23:10:00+00:00,25770.1,25772.5,25754.1,25758.7,448.977
2023-09-04 23:20:00+00:00,25758.6,25784.9,25748.3,25770.5,680.356
2023-09-04 23:30:00+00:00,25770.4,25850.0,25767.0,25816.6,3614.8070000000002
2023-09-04 23:40:00+00:00,25816.6,25819.0,25793.1,25802.4,995.443
2023-09-04 23:50:00+00:00,25802.3,25839.1,25800.6,25814.0,1350.862
2023-09-05 00:00:00+00:00,25814.0,25826.4,25807.4,25824.5,746.465
2023-09-05 00:10:00+00:00,25824.4,25833.1,25778.0,25799.4,2320.041
2023-09-05 00:20:00+00:00,25799.4,25799.5,25747.2,25759.9,1855.206
2023-09-05 00:30:00+00:00,25760.0,25779.6,25757.8,25767.7,495.62800000000004
2023-09-05 00:40:00+00:00,25767.6,25767.7,25734.1,25742.6,658.499
2023-09-05 00:50:00+00:00,25742.6,25757.4,25725.0,25757.4,686.477
2023-09-05 01:00:00+00:00,25757.3,25767.0,25749.0,25755.5,525.204
2023-09-05 01:10:00+00:00,25755.5,25758.0,25738.0,25750.6,477.916
2023-09-05 01:20:00+00:00,25750.5,25759.8,25728.1,25759.8,722.485
2023-09-05 01:30:00+00:00,25759.8,25784.9,25758.0,25780.4,772.629
2023-09-05 01:40:00+00:00,25780.4,25792.8,25760.1,25760.6,550.506
2023-09-05 01:50:00+00:00,25760.6,25765.0,25735.0,25741.5,508.795
2023-09-05 02:00:00+00:00,25741.5,25745.2,25730.4,25738.6,582.226
2023-09-05 02:10:00+00:00,25738.6,25742.4,25721.4,25733.3,563.998
2023-09-05 02:20:00+00:00,25733.3,25748.4,25722.2,25722.2,405.721
2023-09-05 02:30:00+00:00,25722.2,25731.6,25685.1,25688.1,1095.345
2023-09-05 02:40:00+00:00,25688.2,25711.1,25665.0,25674.3,1699.287
2023-09-05 02:50:00+00:00,25674.4,25703.3,25652.0,25661.2,1348.518
2023-09-05 03:00:00+00:00,25661.2,25675.8,25531.2,25589.8,6343.5740000000005
2023-09-05 03:10:00+00:00,25589.8,25626.5,25577.2,25610.8,3020.973
2023-09-05 03:20:00+00:00,25610.7,25642.7,25580.3,25623.4,2155.19
2023-09-05 03:30:00+00:00,25623.4,25660.8,25618.6,25651.3,1432.903
2023-09-05 03:40:00+00:00,25651.3,25657.9,25637.2,25645.3,643.649
2023-09-05 03:50:00+00:00,25645.3,25685.0,25645.2,25681.8,1213.035
2023-09-05 04:00:00+00:00,25681.7,25699.3,25675.5,25693.9,1248.919
2023-09-05 04:10:00+00:00,25693.9,25722.6,25689.9,25699.2,1501.14
2023-09-05 04:20:00+00:00,25699.3,25699.3,25660.8,25679.9,1502.2459999999999
2023-09-05 04:30:00+00:00,25679.9,25716.0,25679.9,25706.1,752.052
2023-09-05 04:40:00+00:00,25706.0,25712.2,25683.5,25686.0,773.508
2023-09-05 04:50:00+00:00,25686.1,25688.6,25672.2,25683.7,877.729
2023-09-05 05:00:00+00:00,25683.6,25690.7,25674.2,25690.5,600.355
2023-09-05 05:10:00+00:00,25690.5,25747.8,25687.4,25723.7,2920.2099999999996
2023-09-05 05:20:00+00:00,25723.7,25725.8,25705.4,25705.5,448.258
2023-09-05 05:30:00+00:00,25705.5,25709.0,25695.1,25699.7,548.851
2023-09-05 05:40:00+00:00,25699.7,25710.7,25694.4,25707.6,425.796
2023-09-05 05:50:00+00:00,25707.6,25739.0,25698.4,25723.8,832.49
2023-09-05 06:00:00+00:00,25723.8,25729.0,25707.2,25712.3,434.233
2023-09-05 06:10:00+00:00,25712.3,25732.8,25709.9,25724.4,486.541
2023-09-05 06:20:00+00:00,25724.5,25727.4,25695.2,25695.2,614.481
2023-09-05 06:30:00+00:00,25695.3,25695.3,25675.0,25682.8,872.3059999999999
2023-09-05 06:40:00+00:00,25682.8,25697.9,25682.4,25682.7,540.69
2023-09-05 06:50:00+00:00,25682.8,25703.2,25670.7,25679.8,691.1129999999999
2023-09-05 07:00:00+00:00,25679.8,25704.9,25679.7,25695.4,532.057
2023-09-05 07:10:00+00:00,25695.4,25702.8,25679.2,25679.7,736.3389999999999
2023-09-05 07:20:00+00:00,25679.8,25712.2,25676.6,25712.1,599.144
2023-09-05 07:30:00+00:00,25712.2,25712.2,25690.4,25690.5,494.142
2023-09-05 07:40:00+00:00,25690.4,25728.6,25685.8,25714.3,1005.4670000000001
2023-09-05 07:50:00+00:00,25714.2,25727.8,25707.7,25724.7,577.623
2023-09-05 08:00:00+00:00,25724.7,25800.0,25720.2,25754.2,3938.2730000000006
2023-09-05 08:10:00+00:00,25754.2,25754.5,25711.7,25712.5,1363.397
2023-09-05 08:20:00+00:00,25712.4,25717.2,25685.3,25689.0,1328.87
2023-09-05 08:30:00+00:00,25689.0,25698.9,25639.0,25664.2,2224.562
2023-09-05 08:40:00+00:00,25664.2,25684.4,25650.1,25681.8,1274.747
2023-09-05 08:50:00+00:00,25681.8,25707.0,25666.1,25701.0,1276.172
2023-09-05 09:00:00+00:00,25701.0,25711.9,25688.2,25700.0,971.908
2023-09-05 09:10:00+00:00,25700.0,25737.0,25696.2,25729.3,985.697
2023-09-05 09:20:00+00:00,25729.3,25729.3,25689.0,25707.7,842.395
2023-09-05 09:30:00+00:00,25707.7,25744.6,25706.1,25739.9,944.566
2023-09-05 09:40:00+00:00,25740.0,25778.2,25731.6,25760.3,1997.426
2023-09-05 09:50:00+00:00,25760.4,25784.9,25736.7,25740.8,1160.056
2023-09-05 10:00:00+00:00,25740.9,25751.1,25733.7,25750.1,745.751
2023-09-05 10:10:00+00:00,25750.1,25784.7,25750.0,25766.9,1135.079
2023-09-05 10:20:00+00:00,25766.8,25796.1,25755.2,25781.5,996.8610000000001
2023-09-05 10:30:00+00:00,25781.5,25793.6,25745.9,25750.1,1706.356
2023-09-05 10:40:00+00:00,25750.0,25755.4,25742.9,25750.0,587.351
2023-09-05 10:50:00+00:00,25750.0,25761.8,25740.5,25744.9,1108.765
2023-09-05 11:00:00+00:00,25745.0,25762.6,25738.0,25744.5,1200.756
2023-09-05 11:10:00+00:00,25744.5,25751.1,25731.4,25745.0,773.613
2023-09-05 11:20:00+00:00,25744.9,25757.6,25732.6,25757.6,910.581
2023-09-05 11:30:00+00:00,25757.5,25758.0,25746.0,25754.8,438.546
2023-09-05 11:40:00+00:00,25754.9,25767.7,25744.0,25765.5,625.334
2023-09-05 11:50:00+00:00,25765.4,25783.3,25765.4,25771.2,687.248
2023-09-05 12:00:00+00:00,25771.3,25783.2,25733.0,25734.8,1823.153
2023-09-05 12:10:00+00:00,25734.7,25755.6,25688.6,25707.6,2718.364
2023-09-05 12:20:00+00:00,25707.6,25733.6,25707.5,25712.9,1024.908
2023-09-05 12:30:00+00:00,25712.8,25718.5,25697.1,25714.2,939.374
2023-09-05 12:40:00+00:00,25714.2,25769.1,25684.6,25768.5,2420.423
2023-09-05 12:50:00+00:00,25768.5,25830.0,25754.2,25809.8,4268.385
2023-09-05 13:00:00+00:00,25809.7,25820.8,25760.0,25761.0,2413.715
2023-09-05 13:10:00+00:00,25760.9,25799.9,25760.9,25785.2,1469.411
2023-09-05 13:20:00+00:00,25785.3,25795.9,25770.0,25771.0,819.663
2023-09-05 13:30:00+00:00,25771.1,25778.6,25722.5,25739.1,1671.058
2023-09-05 13:40:00+00:00,25739.1,25766.7,25732.0,25737.6,1480.144
2023-09-05 13:50:00+00:00,25737.6,25758.0,25720.9,25724.5,1389.2830000000001
2023-09-05 14:00:00+00:00,25724.4,25727.6,25691.1,25711.8,2197.523
2023-09-05 14:10:00+00:00,25711.8,25753.4,25692.6,25711.0,1841.032
2023-09-05 14:20:00+00:00,25711.0,25723.9,25665.0,25687.8,2932.6169999999997
2023-09-05 14:30:00+00:00,25687.7,25695.6,25610.0,25655.2,4805.695000000001
2023-09-05 14:40:00+00:00,25655.2,25701.0,25649.1,25693.4,2036.001
2023-09-05 14:50:00+00:00,25693.4,25708.5,25671.4,25702.2,1056.172
2023-09-05 15:00:00+00:00,25702.1,25785.0,25693.7,25766.6,4607.665
2023-09-05 15:10:00+00:00,25766.6,25900.0,25753.5,25830.2,8446.626
2023-09-05 15:20:00+00:00,25830.2,25871.9,25673.4,25681.5,9366.982
2023-09-05 15:30:00+00:00,25681.4,25773.0,25655.9,25769.0,4267.6669999999995
2023-09-05 15:40:00+00:00,25769.0,25781.8,25734.0,25773.2,1940.148
2023-09-05 15:50:00+00:00,25773.1,25787.6,25738.1,25747.9,1263.267
2023-09-05 16:00:00+00:00,25747.9,25782.0,25720.8,25775.4,1840.432
2023-09-05 16:10:00+00:00,25775.2,25807.8,25767.6,25786.4,1688.6770000000001
2023-09-05 16:20:00+00:00,25786.4,25796.7,25759.1,25766.2,1053.177
2023-09-05 16:30:00+00:00,25766.3,25818.6,25766.2,25795.7,1355.9450000000002
2023-09-05 16:40:00+00:00,25795.8,25837.7,25748.1,25758.3,3001.785
2023-09-05 16:50:00+00:00,25758.4,25766.2,25725.0,25738.0,2543.521
2023-09-05 17:00:00+00:00,25738.0,25739.4,25711.8,25717.7,1967.13
2023-09-05 17:10:00+00:00,25717.7,25736.8,25691.8,25699.1,1686.3609999999999
2023-09-05 17:20:00+00:00,25699.1,25743.8,25692.8,25734.3,1038.808
2023-09-05 17:30:00+00:00,25734.3,25758.3,25734.2,25737.0,759.584
2023-09-05 17:40:00+00:00,25736.8,25765.2,25736.8,25762.0,499.31399999999996
2023-09-05 17:50:00+00:00,25762.0,25762.0,25731.0,25738.7,424.393
2023-09-05 18:00:00+00:00,25738.7,25754.1,25713.5,25728.6,551.538
2023-09-05 18:10:00+00:00,25728.6,25740.6,25715.0,25733.1,353.851
2023-09-05 18:20:00+00:00,25733.1,25745.8,25700.0,25705.1,696.786
2023-09-05 18:30:00+00:00,25705.1,25722.1,25703.1,25704.9,643.004
2023-09-05 18:40:00+00:00,25704.8,25741.1,25704.8,25724.6,566.468
2023-09-05 18:50:00+00:00,25724.7,25732.7,25709.4,25732.7,307.611
2023-09-05 19:00:00+00:00,25732.6,25762.2,25732.6,25758.3,824.153
2023-09-05 19:10:00+00:00,25758.3,25758.4,25718.7,25745.0,1014.0
2023-09-05 19:20:00+00:00,25744.9,25747.5,25715.9,25719.5,555.988
2023-09-05 19:30:00+00:00,25719.4,25731.5,25715.0,25721.4,403.182
2023-09-05 19:40:00+00:00,25721.3,25723.2,25702.5,25702.5,485.56
2023-09-05 19:50:00+00:00,25702.6,25707.7,25668.0,25670.4,1141.454
2023-09-05 20:00:00+00:00,25670.4,25687.0,25660.1,25675.1,1188.559
2023-09-05 20:10:00+00:00,25675.1,25728.3,25672.0,25696.3,1288.055
2023-09-05 20:20:00+00:00,25696.3,25718.6,25691.7,25706.4,544.765
2023-09-05 20:30:00+00:00,25706.3,25707.3,25660.0,25663.9,581.1089999999999
2023-09-05 20:40:00+00:00,25663.8,25700.8,25660.3,25690.1,1158.784
2023-09-05 20:50:00+00:00,25690.1,25707.0,25681.2,25701.3,796.537
2023-09-05 21:00:00+00:00,25701.4,25744.8,25701.3,25739.9,626.284
2023-09-05 21:10:00+00:00,25740.0,25745.9,25716.5,25733.0,753.119
2023-09-05 21:20:00+00:00,25733.0,25747.5,25731.0,25741.8,412.188
2023-09-05 21:30:00+00:00,25741.9,25760.3,25697.2,25700.1,893.484
2023-09-05 21:40:00+00:00,25700.1,25739.0,25700.0,25719.7,436.462
2023-09-05 21:50:00+00:00,25719.7,25725.1,25715.4,25720.8,168.739
2023-09-05 22:00:00+00:00,25720.8,25724.9,25712.7,25724.9,354.175
2023-09-05 22:10:00+00:00,25724.9,25739.6,25724.8,25731.7,275.161
2023-09-05 22:20:00+00:00,25731.8,25750.0,25730.6,25745.4,388.438
2023-09-05 22:30:00+00:00,25745.5,25759.5,25745.4,25746.3,405.213
2023-09-05 22:40:00+00:00,25746.3,25752.7,25734.1,25752.6,499.736
2023-09-05 22:50:00+00:00,25752.6,25762.1,25748.3,25756.8,303.048
2023-09-05 23:00:00+00:00,25756.7,25762.7,25753.8,25758.4,263.176
2023-09-05 23:10:00+00:00,25758.4,25775.6,25754.6,25773.0,563.173
2023-09-05 23:20:00+00:00,25772.9,25778.5,25768.4,25773.2,447.949
2023-09-05 23:30:00+00:00,25773.3,25792.4,25768.5,25785.2,566.867
2023-09-05 23:40:00+00:00,25785.2,25790.4,25775.1,25787.9,384.502
2023-09-05 23:50:00+00:00,25788.0,25788.0,25761.3,25779.7,674.154
2023-09-06 00:00:00+00:00,25779.7,25809.0,25763.2,25805.1,1454.005
2023-09-06 00:10:00+00:00,25805.0,25812.3,25780.1,25798.8,1053.257
2023-09-06 00:20:00+00:00,25798.8,25808.5,25773.6,25776.6,683.6569999999999
2023-09-06 00:30:00+00:00,25776.6,25787.8,25766.0,25780.1,596.917
2023-09-06 00:40:00+00:00,25780.1,25780.2,25768.6,25780.2,488.098
2023-09-06 00:50:00+00:00,25780.1,25793.0,25769.3,25793.0,486.549
2023-09-06 01:00:00+00:00,25793.0,25800.0,25784.7,25799.9,549.674
2023-09-06 01:10:00+00:00,25799.9,25809.9,25786.4,25786.5,589.992
2023-09-06 01:20:00+00:00,25786.4,25819.0,25785.9,25796.8,666.748
2023-09-06 01:30:00+00:00,25796.8,25798.1,25781.9,25783.7,450.409
2023-09-06 01:40:00+00:00,25783.8,25791.5,25774.0,25777.5,352.383
